36283.6,11574.3,3766.59,743.461,385.676,89.4647,62.6837,9.63351,2.55366,0.533467,0.225639,0.0497376,0.0209857,0.00254513,0.00239752,0.000515532,8.25775e-05,3.13532e-05,1.17913e-05,2.28591e-06,1.23432e-06,2.08028e-07,5.12138e-08,2.66639e-08,5.54579e-09,2.70393e-09,4.69904e-10,2.12163e-10,2.0131e-11,7.16956e-12,4.21493e-12,3.60916e-12,1.12109e-12,4.45737e-13,2.04809e-13,9.3589e-14,1.14551e-14,7.01174e-15,1.84607e-15,9.03831e-16,5.76316e-16,1.48372e-16,4.0622e-17,7.12827e-18,2.31896e-18,7.90825e-19,1.91315e-19,2.36903e-20,8.38618e-21,2.96696e-21,4.78934e-22,1.96175e-22,5.37374e-23,4.59907e-23,2.55847e-23,1.10585e-23,4.15266e-24,8.35469e-25,7.28764e-25,1.42408e-25,4.38811e-26,7.36916e-27,1.32239e-27,8.18498e-28,3.95543e-28,8.904e-29,3.14158e-29,1.90344e-29,1.30583e-29,1.78085e-30,2.74027e-31,1.20208e-31,3.86996e-32,9.14443e-33,4.37341e-33,1.1871e-33,2.64661e-34,3.30956e-35,1.1957e-35,6.90004e-36,2.36407e-36,9.99535e-37,2.88633e-37,5.22934e-38,1.85337e-38,7.8488e-39,2.00128e-39,6.30353e-40,2.23992e-40,9.81371e-41,2.31116e-41,4.6439e-42,2.77317e-42,1.75583e-42,2.03188e-43,8.68805e-44,4.48416e-44,9.80909e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37648.7,13339.2,1803.1,532.636,63.0291,31.9533,15.8648,10.1331,1.17204,0.22717,0.0746207,0.0479861,0.0226527,0.0105768,0.00344867,0.00138085,0.000389407,0.000106351,2.91833e-05,2.27957e-05,2.21322e-05,1.44814e-05,4.58346e-06,1.75487e-06,2.13394e-07,4.70945e-08,3.20114e-08,6.79017e-09,2.6105e-09,9.15281e-10,4.04018e-10,1.10464e-10,3.98648e-11,6.0594e-12,2.28999e-12,6.52072e-13,1.6601e-13,8.14009e-14,2.39118e-14,7.03139e-15,3.67604e-15,2.44216e-15,7.21137e-16,9.70623e-17,2.07818e-17,9.91241e-18,9.19937e-19,5.34089e-19,8.47879e-20,2.47671e-20,1.24685e-20,4.3455e-21,8.18214e-22,6.88299e-22,3.19254e-22,1.40227e-22,2.43095e-23,8.92658e-24,2.91874e-24,8.50495e-25,4.47696e-25,1.107e-25,7.50758e-26,3.63071e-26,8.33516e-27,2.24984e-27,1.24985e-27,2.71563e-28,9.4024e-29,1.9585e-29,3.34713e-30,1.91973e-30,3.63352e-31,8.89677e-32,2.68306e-32,8.733e-33,1.93143e-33,1.34034e-33,2.88853e-34,9.50405e-35,1.95303e-35,2.22087e-36,5.78164e-37,1.3988e-37,2.94489e-38,1.25074e-38,6.52891e-39,1.76723e-39,8.24404e-40,3.75795e-40,1.51727e-40,3.35863e-41,7.84587e-42,1.4055e-42,3.51726e-43,1.16308e-43,2.8026e-44,7.00649e-45,1.4013e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43362.3,8028.07,4738.54,601.759,362.839,94.5931,44.2269,12.4128,3.58026,0.795693,0.432628,0.089442,0.0205324,0.0118217,0.00469142,0.00129927,0.000191543,5.8109e-05,1.48682e-05,3.13215e-06,8.69046e-07,2.45174e-07,5.86136e-08,1.4724e-08,9.92631e-09,3.49113e-09,5.92975e-10,2.18923e-10,1.12826e-10,2.58497e-11,7.50597e-12,4.1889e-12,1.79664e-12,3.20978e-13,6.54141e-14,1.39031e-14,1.2612e-14,5.79936e-15,1.49587e-15,4.56291e-16,2.07027e-16,6.81396e-17,2.68459e-17,1.06219e-17,3.45576e-18,9.69843e-19,3.55813e-19,1.50893e-19,1.36287e-20,1.9667e-21,1.92277e-21,5.71246e-22,1.64138e-22,4.19406e-23,8.39913e-24,2.19505e-24,1.06607e-24,3.6259e-25,9.55162e-26,2.66292e-26,1.37245e-26,5.90796e-27,1.64129e-27,1.9195e-28,7.00749e-29,1.85667e-29,9.72013e-30,3.82889e-30,7.23227e-31,2.79985e-31,1.5083e-31,3.03351e-32,6.40793e-33,1.67634e-33,4.37213e-34,1.82157e-34,9.01005e-35,1.54031e-35,3.23181e-36,1.67216e-36,4.84921e-37,1.26762e-37,5.988e-38,1.77196e-38,6.53046e-39,2.70705e-39,4.72282e-40,2.35408e-40,5.76158e-41,1.65605e-41,4.8583e-42,8.4218e-43,3.46121e-43,7.70714e-44,9.80909e-45,4.2039e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42807.9,15984.1,3096.09,727.911,325.589,164.505,17.7335,16.5221,4.24316,1.68192,0.69754,0.125213,0.0469243,0.00578189,0.00386713,0.000691713,0.000259117,0.000210227,4.81347e-05,3.99146e-05,1.16755e-05,4.72675e-06,2.09873e-06,4.00663e-07,1.44529e-07,5.0676e-08,1.61219e-08,1.23606e-08,2.7973e-09,1.09171e-09,2.64616e-10,1.56026e-10,4.95252e-11,2.09527e-11,4.87727e-12,8.20733e-13,7.91569e-13,3.01576e-13,8.1384e-14,1.88734e-14,7.03615e-15,1.39639e-15,1.39639e-15,7.13348e-16,3.18191e-16,1.15738e-16,2.2927e-17,9.14208e-18,2.89401e-18,3.77581e-19,7.53153e-20,4.12574e-20,2.27141e-20,6.34625e-21,2.61805e-21,3.2245e-22,3.88764e-23,2.45878e-23,8.12527e-24,1.6979e-24,4.12188e-25,6.81151e-26,2.50919e-26,5.21505e-27,1.15465e-27,7.32135e-28,2.33945e-28,5.4867e-29,1.91454e-29,1.46122e-29,2.70442e-30,1.07905e-30,4.12454e-31,8.94351e-32,2.67579e-32,1.01132e-32,6.31291e-33,1.33796e-33,3.01223e-34,5.85948e-35,6.33115e-36,3.22832e-36,8.49612e-37,2.1735e-37,1.45884e-37,1.08867e-38,6.71357e-39,1.73663e-39,6.13064e-40,2.08541e-40,4.58687e-41,8.24384e-42,1.72079e-42,5.77335e-43,2.20004e-43,6.86636e-44,1.54143e-44,7.00649e-45,2.8026e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21669.3,5049.76,2560.7,619.18,167.11,53.4489,18.6541,11.1905,10.471,1.23172,0.971039,0.194716,0.0842868,0.0199425,0.00332683,0.00162012,0.000512167,0.000188884,7.30777e-05,1.08987e-05,3.01468e-06,1.7609e-06,8.84295e-07,1.45004e-07,5.58664e-08,2.38999e-08,8.71688e-09,3.2343e-09,1.06001e-09,3.92756e-10,1.65761e-10,6.49799e-11,2.43434e-11,9.63968e-12,5.11638e-12,9.92101e-13,3.13277e-13,1.4938e-13,2.5208e-14,8.32952e-15,2.6812e-15,9.88232e-16,2.96667e-16,2.23974e-16,7.27405e-17,1.94842e-17,6.00971e-18,1.90649e-18,8.05395e-19,4.22901e-19,1.21868e-19,2.26135e-20,9.29396e-21,6.47377e-21,1.7659e-21,5.13246e-22,1.70541e-22,2.82989e-23,1.41971e-23,2.88906e-24,1.02121e-24,1.54235e-25,4.34724e-26,2.98101e-26,8.6312e-27,2.38767e-27,5.18522e-28,3.19351e-28,2.48389e-29,7.76454e-30,2.93825e-30,5.61188e-31,6.15366e-32,6.03077e-32,2.31279e-32,6.67578e-33,1.27068e-33,5.77825e-34,2.82388e-34,3.55486e-35,5.06336e-36,2.31876e-36,4.96073e-37,2.06232e-37,4.87044e-38,2.77432e-38,1.10613e-38,1.92343e-39,9.55208e-40,1.59129e-40,2.40407e-41,3.39254e-42,2.36679e-42,6.08164e-43,2.28412e-43,6.02558e-44,8.40779e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26269.7,5627.95,2912.28,753.18,256.41,57.7118,10.9607,3.84643,0.720411,0.629581,0.305546,0.0911905,0.0116909,0.0018179,0.00120598,0.000489259,7.64272e-05,3.38754e-05,4.90069e-06,1.55386e-06,4.35006e-07,1.9451e-07,5.87592e-08,1.57148e-08,7.51034e-09,2.92251e-09,1.4095e-09,5.24588e-10,2.14117e-10,6.91814e-11,2.93126e-11,1.71202e-11,5.79239e-12,2.45615e-12,8.62366e-13,2.46727e-13,1.43589e-13,5.10343e-14,1.55119e-14,9.84914e-15,1.85446e-15,3.58358e-16,8.97439e-17,1.94829e-17,5.17559e-18,1.62145e-18,5.93167e-19,1.97263e-19,4.46491e-20,1.06426e-20,2.01938e-21,6.96463e-22,2.6562e-22,4.93891e-23,2.82095e-23,6.41498e-24,1.67855e-24,1.35091e-24,1.9316e-25,2.45241e-26,7.19388e-27,3.90478e-27,6.32321e-28,2.53592e-28,6.48586e-29,1.31886e-29,4.98527e-30,4.03566e-31,7.01745e-32,5.20334e-32,1.84314e-32,3.63507e-33,1.23041e-33,7.77939e-34,2.57344e-34,8.82289e-35,2.24858e-35,4.95365e-36,1.97043e-36,3.73772e-37,1.70295e-37,6.66385e-38,5.86291e-38,1.54379e-38,3.84921e-39,1.31367e-39,3.85084e-40,1.81506e-40,3.25311e-41,5.04467e-42,2.591e-42,2.56438e-43,1.05097e-43,3.08286e-44,1.26117e-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42420.7,16055.4,2616.3,514.505,298.265,128.119,52.1654,9.99187,5.37191,1.06429,0.98542,0.213081,0.0903197,0.0675045,0.0143971,0.00776085,0.00290786,0.0010601,0.000970187,0.000160141,3.63908e-05,6.15986e-06,2.1381e-06,1.48333e-06,3.53893e-07,5.10413e-08,3.74077e-08,2.41505e-08,9.14312e-09,3.112e-09,6.73344e-10,2.41778e-10,1.29997e-10,9.87461e-11,1.80259e-11,4.63667e-12,1.75145e-12,3.59656e-13,1.432e-13,3.10116e-14,1.75275e-14,3.4528e-15,1.28107e-15,5.64007e-16,5.93418e-17,2.07449e-17,4.61483e-18,3.91693e-18,7.40984e-19,3.18828e-19,1.48969e-19,3.82673e-20,6.69313e-21,1.97547e-21,1.17349e-21,2.98743e-22,4.16768e-23,1.46237e-23,6.11101e-24,1.10423e-24,8.49353e-26,4.62705e-26,2.12512e-26,7.72037e-27,1.76293e-27,1.47487e-27,4.79386e-28,2.53746e-28,4.34101e-29,2.12498e-29,9.73454e-30,3.73278e-30,8.96573e-31,3.06353e-31,7.51443e-32,2.0079e-32,5.84196e-33,1.86686e-33,2.91275e-34,1.29101e-34,3.73742e-35,2.01069e-35,4.39644e-36,5.28368e-37,1.39623e-37,6.01576e-38,2.80523e-38,5.87804e-39,6.89241e-40,3.14227e-40,8.61406e-41,1.46702e-41,2.4831e-42,1.03276e-42,3.58732e-43,1.14906e-43,3.22299e-44,5.60519e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40903.9,12413.3,1545.79,1285.28,666.639,265.851,106.198,39.1756,27.103,17.2329,4.66557,1.14862,0.442253,0.191174,0.0779905,0.0222412,0.00691646,0.0028775,0.00136354,0.000593763,0.000357811,8.35746e-05,2.94907e-05,8.5795e-06,1.73738e-06,9.79146e-07,2.10165e-07,1.31074e-07,3.8576e-08,1.62964e-08,5.44965e-09,1.03944e-09,1.5263e-10,3.6041e-11,1.51677e-11,1.30735e-11,3.93263e-12,7.91106e-13,1.32786e-13,8.42961e-14,1.16729e-14,1.09411e-14,2.21469e-15,4.00958e-16,2.07406e-16,5.44529e-17,2.71574e-17,5.24322e-18,6.78704e-19,1.92489e-19,5.49082e-20,2.08901e-20,9.10161e-21,3.17981e-21,1.42769e-21,2.33384e-23,2.33384e-23,1.62603e-23,6.7095e-24,4.38648e-24,1.46333e-24,2.00971e-25,8.88535e-26,7.75062e-26,2.82103e-26,3.87481e-27,3.16814e-27,4.9662e-28,1.63165e-28,7.25787e-29,1.90957e-29,1.17249e-29,4.629e-30,7.95836e-31,6.33734e-31,2.83956e-31,7.05958e-32,2.35341e-32,4.3407e-33,2.168e-33,4.84844e-34,2.0754e-34,9.42383e-35,2.84079e-35,1.21835e-35,4.9919e-36,1.6469e-36,4.70898e-37,2.60275e-37,5.30214e-38,2.06698e-38,6.92527e-39,1.12805e-39,9.87781e-40,2.36794e-40,7.13892e-41,1.59314e-41,2.29813e-42,9.61291e-43,2.10195e-43,7.14662e-44,1.12104e-44,1.4013e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46907,7426.03,1596.66,1071.24,233.818,164.502,31.2501,9.94008,4.71354,1.46392,0.479786,0.180738,0.130108,0.0518311,0.0244852,0.00567644,0.00157973,0.000475617,0.000175131,4.78538e-05,5.5384e-06,1.30923e-06,1.19762e-06,4.76184e-07,5.54401e-08,1.63804e-08,6.6686e-09,3.49895e-09,1.50227e-09,1.10259e-09,2.75781e-10,7.60768e-11,3.24785e-11,7.50524e-12,4.73931e-12,9.69549e-13,2.13492e-13,4.0426e-14,1.18567e-14,3.47256e-15,1.36964e-16,8.25158e-17,6.22632e-17,1.23847e-17,3.36248e-18,7.15704e-19,4.71695e-19,1.00087e-19,3.92163e-20,2.55907e-20,8.0448e-21,1.0906e-21,2.88698e-22,1.59644e-22,3.48501e-23,1.03144e-23,4.11399e-24,1.17076e-24,2.00328e-25,3.52566e-26,3.20296e-26,8.71869e-27,1.54266e-27,3.03806e-28,1.76112e-28,5.26217e-29,1.9101e-29,4.38793e-30,1.34823e-30,5.26194e-31,4.89929e-32,7.50413e-33,2.20421e-33,5.53804e-34,3.39648e-34,3.53528e-35,1.35948e-35,3.13664e-36,2.40184e-36,5.12208e-37,2.11683e-37,5.91626e-38,1.96055e-38,3.14032e-39,1.77958e-39,4.89317e-40,1.43361e-40,3.69775e-41,1.03584e-41,3.05763e-42,9.85113e-43,3.41917e-43,9.24857e-44,1.96182e-44,1.4013e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46595.4,8459.7,2884.51,1084.97,166.856,47.3468,24.0438,11.4562,3.72967,2.51383,0.951419,0.0972084,0.0723114,0.0134159,0.00388752,0.00157102,0.000504707,0.000312354,0.000125671,1.75223e-05,9.5027e-06,1.63743e-06,1.16177e-06,3.14017e-07,1.83944e-07,5.21897e-08,2.09427e-08,4.24123e-09,1.37285e-09,6.16408e-10,9.50766e-11,3.86917e-11,1.30304e-11,8.23462e-12,4.26883e-12,7.6648e-13,3.36091e-13,1.01891e-13,5.42133e-14,9.85941e-15,7.29165e-15,6.12825e-16,5.47999e-16,1.56272e-16,6.34227e-17,1.52732e-17,3.84928e-18,9.51431e-19,2.94211e-19,1.09255e-19,2.57844e-20,8.05291e-21,6.5693e-21,3.31367e-21,8.53528e-22,2.55224e-22,6.62822e-23,2.01603e-23,1.08914e-23,2.75651e-24,6.38479e-25,3.22132e-25,6.0102e-26,3.52893e-26,2.97987e-26,4.79831e-27,1.34445e-27,9.97146e-28,2.26941e-28,5.47999e-29,1.47601e-29,6.78187e-30,1.8383e-30,4.74335e-31,1.11236e-31,6.72061e-32,7.71129e-33,3.77331e-33,6.27347e-34,3.26125e-34,1.72426e-34,7.44189e-35,1.8285e-35,3.88359e-36,2.34236e-36,3.83101e-37,1.74258e-37,1.193e-37,4.22574e-38,1.17807e-38,3.03608e-39,1.53146e-39,2.01371e-40,8.88115e-41,3.26881e-41,1.37215e-41,2.56718e-42,1.07059e-42,3.5593e-43,7.56701e-44,2.24208e-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40113.1,9078.21,2479.43,244.051,101.259,29.6415,23.0524,9.83175,3.11316,1.54622,0.584819,0.227759,0.0784278,0.0225513,0.00950384,0.0041122,0.000880631,0.000310208,4.65994e-05,9.01185e-06,5.08893e-06,8.6792e-07,4.68798e-07,2.09468e-07,6.9217e-08,1.90815e-08,4.86674e-09,1.18932e-09,1.30963e-10,1.82013e-11,1.3513e-11,1.78231e-12,5.19516e-13,2.13122e-13,5.68734e-14,4.84494e-14,1.34966e-14,4.397e-15,1.95801e-15,4.89379e-16,1.74941e-16,5.5406e-17,1.56752e-17,4.41384e-18,2.28873e-18,5.58051e-19,1.8118e-19,1.53261e-20,9.36723e-21,3.78895e-21,1.03454e-21,4.13777e-22,1.28373e-22,4.95927e-23,6.98279e-24,3.89861e-24,6.86325e-25,1.64634e-25,7.86023e-26,2.18215e-26,6.44777e-27,4.7022e-29,4.27472e-29,3.97439e-29,3.00904e-29,6.34908e-30,1.95992e-30,6.42015e-31,1.61119e-31,4.28202e-32,6.67125e-33,2.22887e-33,8.08257e-34,2.34051e-34,5.28683e-35,1.42313e-35,8.15095e-36,2.16047e-36,7.31483e-37,2.81683e-37,6.3155e-38,6.55762e-39,3.4761e-39,1.56035e-39,3.48873e-40,1.49276e-40,6.02572e-41,1.87942e-41,8.5213e-42,1.70538e-42,6.01157e-43,1.23314e-43,4.34403e-44,9.80909e-45,2.8026e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31477.6,11640.8,4612.29,1370.07,485.578,126.795,100.537,28.3891,20.9097,5.31987,1.24451,0.431885,0.0919848,0.0248151,0.00572067,0.0027121,0.00102523,0.000157256,3.8371e-05,3.78265e-05,5.90883e-06,2.26052e-06,7.34785e-07,4.14687e-07,1.08875e-07,4.14728e-08,1.33031e-08,8.26248e-09,2.54813e-09,1.27359e-09,2.1987e-10,4.566e-11,2.411e-11,2.32076e-11,5.89521e-12,1.34499e-12,3.15826e-13,1.26578e-13,4.12666e-14,5.03922e-15,1.36363e-15,3.11611e-16,1.72728e-16,2.6228e-17,1.27452e-17,3.85359e-18,1.04239e-18,6.81089e-19,9.68286e-20,6.26245e-20,2.64877e-20,5.2424e-21,3.66809e-21,1.58446e-21,5.26541e-22,1.05152e-22,2.74819e-23,1.00921e-23,2.47405e-24,1.23031e-24,3.24837e-25,1.53006e-25,5.57883e-26,2.65707e-26,6.73502e-27,3.92206e-27,4.85625e-28,2.20223e-28,9.00058e-29,1.69948e-29,6.55134e-30,1.60441e-30,5.19921e-31,1.5009e-31,2.84832e-32,1.5626e-32,1.86772e-33,1.57609e-33,8.80585e-34,2.54526e-34,6.26705e-35,2.15517e-35,7.45053e-36,2.12558e-36,3.44726e-37,1.61473e-37,5.31368e-38,7.67122e-39,1.84721e-39,7.53146e-40,1.72158e-40,8.01879e-41,2.05991e-41,2.4859e-42,6.16571e-43,3.25101e-43,5.88545e-44,1.68156e-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
